739341.5058896387,237.0000000000,-44.8130968413,138.3338998667,66.8731166276,472.1769037538,3.9954171234,-15.6764153940,181.8429945113,65.7507238069,434.5318571367,-85.9217336189,-14.8516289655,101.5879615214,-57.2001325302,110.7304575518,-74.7493552477,-61.2026942694,-73.3064352188,-79.8588153348,323.6734337052,9.3034710089,-0.1505236199,1.0510425647,-39.5820427142,73.4729170194,-10.5314692897,9.1611494499,0.0512161978,0.0512161978,1.0000000000,9.1611494499
739341.5058915936,237.0000000000,-43.7972493833,133.1471574497,67.2504575397,472.9089908926,2.3144144340,-17.5046421418,190.0212201929,67.1294983369,434.1882681861,-87.2125545555,-10.9799030816,102.1262449686,-57.3392675022,111.8166056367,-76.1195817369,-59.3446131331,-74.6706101448,-79.9296641349,322.5050290404,11.7608011456,-0.1879316404,1.3624009671,-39.5130837024,74.0654868102,-11.6445688103,9.1110060874,0.0512161978,0.0512161978,1.0000000000,9.1110060874
739341.5059067970,237.0000000000,-45.7265088450,142.5729727447,66.3210866697,472.8761507864,2.5968186721,-14.1902235639,181.1632129728,66.4643271327,435.6121834461,-85.9500550733,-17.2678593154,99.9074912517,-56.4646740429,111.0751092229,-74.4400799766,-64.2747359751,-71.9494624738,-79.6774976602,322.1418356579,6.9160415046,-0.1250251272,-0.1441410359,-39.7389178902,72.4543822917,-10.6320103758,9.0312535006,0.0512161978,0.0512161978,1.0000000000,9.0312535006
739341.5059087254,237.0000000000,-45.9599269683,141.0478503451,65.9657314987,473.3804305061,0.9727147452,-14.1093111015,187.4713353690,67.4660794491,436.1938439760,-86.8807076377,-16.3166796448,99.9988126574,-56.1301168484,111.8589195131,-74.8605773497,-65.8719063877,-72.0083830684,-79.5515820704,320.4393092906,7.6867045404,-0.1605818036,-0.9839565606,-39.6915330322,72.8169170470,-11.9110316142,8.9825797776,0.0512161978,0.0512161978,1.0000000000,8.9825797776
739341.5059484460,237.0000000000,-42.9778647972,142.4976078839,66.2502715071,476.2130878794,-0.6119058631,-16.7949111142,184.1333377979,69.2526378938,435.3881483135,-87.7223486241,-15.6181189042,102.4533896086,-54.3741272896,113.9266059101,-77.7639279702,-61.2646682970,-73.9098837625,-79.9787746881,321.3692673570,6.3962492035,0.2858961259,-0.3620782951,-40.2391510277,69.8983109180,-12.2872627368,8.9643089910,0.0512161978,0.0512161978,1.0000000000,8.9643089910
739341.5059560604,237.0000000000,-45.8339884785,141.8114593917,65.8876590918,475.1289250033,1.5367187152,-16.2999291789,182.7605016553,68.1883637226,436.0992189400,-86.4408607629,-15.4303938986,101.9666435637,-55.1469676525,113.4188630998,-76.6890320975,-61.4120725333,-72.9247058309,-79.9804843566,321.9585690927,4.7668153118,0.2763308739,-0.9084000161,-40.1830744306,70.7369506234,-12.4781900954,8.9640299106,0.0512161978,0.0512161978,1.0000000000,8.9640299106
739341.5059580173,237.0000000000,-46.2151481265,142.5328828856,65.4411108596,476.3556105670,-0.0334838134,-16.7259106327,185.8504451413,69.4803414887,436.6658284843,-86.8061460164,-14.2334697933,101.8954371514,-54.1897442222,115.0217923216,-77.9817164238,-60.7415644519,-73.1542996179,-79.9995940452,320.5247817297,2.8161339607,0.5601913842,-1.9184293888,-40.4748857892,70.0842007465,-14.3795057605,8.8788457889,0.0512161978,0.0512161978,1.0000000000,8.8788457889
739341.5060126984,237.0000000000,-44.9970260678,134.9250762824,65.5761620793,476.6381099092,-4.3265215050,-18.3243842464,199.0567470719,70.8786841317,436.5369576002,-87.6674053710,-11.7903255012,103.7986726757,-54.2958451359,114.1452663924,-78.1227336635,-61.3965648240,-74.5534826172,-79.9780858380,319.9431374726,8.5546811469,0.3987303219,-1.8698540995,-39.8253130135,72.0618854391,-15.5441598448,8.8016077044,0.0512161978,0.0512161978,1.0000000000,8.8016077044
739341.5060146566,237.0000000000,-45.0104657769,129.6972185265,64.9270263926,477.5043921567,-6.7434378680,-19.1113671167,209.9711338429,71.8749371599,436.9258802772,-88.1555793678,-9.2495690084,105.7976202500,-53.8306270068,114.5567145243,-78.8893357509,-61.5029552024,-75.4882118156,-79.9854735962,318.8941307192,10.5484988389,0.5975210239,-2.8427043313,-39.5922385804,73.5028241226,-17.8485314249,8.7130879171,0.0512161978,0.0512161978,1.0000000000,8.7130879171
739341.5061165793,237.0000000000,-45.6091384531,125.7012610325,64.6021359608,477.1908316252,-4.1862660604,-18.3342248629,212.2026465767,71.2884324766,436.8125234856,-88.6868970715,-7.8414712248,109.4008322121,-54.2137560185,114.9606197016,-78.3244377286,-62.5714130563,-75.9811106022,-79.9580019288,317.6228344089,10.9909963538,0.6651119807,-2.7697604763,-39.5810431065,73.0168616651,-17.8340403703,8.6949037562,0.0512161978,0.0512161978,1.0000000000,8.6949037562
739341.5061299053,237.0000000000,-46.2385837185,131.1225566002,64.6815581797,476.7850133301,-3.5253783178,-17.4338018410,207.4779403752,70.7800344548,436.8578454647,-88.0162867026,-10.4989370978,109.0426141252,-53.7617427335,114.4878881752,-78.0327527929,-63.2665817800,-75.6407126327,-79.9162946620,318.7985669092,6.9048854975,0.7205143593,-2.9293314574,-39.5428792608,73.1811199437,-15.8637327356,8.6914108316,0.0512161978,0.0512161978,1.0000000000,8.6914108316
739341.5061357018,237.0000000000,-45.4978406419,125.3674656883,64.4084791906,476.5243547868,-4.2438766879,-18.5233659532,212.0668246673,70.6934487308,436.8651390444,-88.6095029877,-8.1571429425,109.2332661615,-54.0701969829,114.5392824094,-77.8960879646,-63.3331077844,-75.8540020047,-79.9276155164,317.7736542953,11.8935003348,0.6758609955,-2.7550464082,-39.5880112696,74.0924432663,-17.4567181299,8.6857786250,0.0512161978,0.0512161978,1.0000000000,8.6857786250
739341.5061489868,237.0000000000,-45.3290539178,124.0996712288,64.4405488063,477.3233602211,-5.6187231285,-17.6048388238,218.9629695902,71.9794107276,437.0482566201,-89.1069170149,-6.9014750355,107.9052625557,-53.8424300594,115.2831855279,-78.7501990570,-63.4668943322,-76.0631205088,-79.9271132625,315.3312268926,12.2158607695,0.7216437178,-3.8082662188,-39.4871468634,74.1458224314,-18.5114361715,8.6793574204,0.0512161978,0.0512161978,1.0000000000,8.6793574204
739341.5061509495,237.0000000000,-45.1050272078,119.9585562004,63.9346504037,477.9583998502,-7.7766477909,-17.5762566031,230.0623483808,73.1367107073,437.3643531638,-89.9989894371,-4.4052551056,108.5416413534,-53.2599478684,116.1173033491,-79.6394789328,-63.8431075782,-76.7168822479,-79.9195208414,312.4719734926,13.8066407601,0.9327958788,-5.1863358633,-39.4217940272,75.0201341947,-20.3185294991,8.6291722792,0.0512161978,0.0512161978,1.0000000000,8.6291722792
739341.5061567151,237.0000000000,-45.8870882668,124.1328058893,64.5283206692,477.0920339207,-5.7736783652,-17.4321254240,218.8333346462,72.0283228371,436.9215824066,-88.8647293957,-7.0495583879,108.9889427823,-53.9218160355,115.0806865841,-77.7733196996,-64.0541377997,-76.0647770217,-79.9464963817,316.7031728235,12.2634359486,0.7892612503,-3.3756194044,-39.4210585417,74.5703421279,-18.6947998173,8.6274312738,0.0512161978,0.0512161978,1.0000000000,8.6274312738
739341.5061964554,237.0000000000,-46.1519792558,123.8250216940,63.9224375376,477.5870674549,-7.6564234682,-16.7259668672,228.7035717649,71.5714728402,437.4234194133,-88.1929426274,-6.0741757164,111.0983476976,-53.4996520095,114.7884872014,-78.7648484170,-64.4878514362,-77.0069854815,-79.7847786814,313.7451490877,14.4732394860,0.8313501403,-4.3487699210,-39.2022484903,75.8313979834,-20.7535676445,8.6009566379,0.0512161978,0.0512161978,1.0000000000,8.6009566379
739341.5061984267,237.0000000000,-46.5287864452,123.4346110761,63.6255992175,477.8769085928,-10.0998663365,-15.3835386259,241.0465947285,71.5668325879,437.7033335445,-87.8452401571,-4.3353076738,113.0954102183,-53.1490082044,114.6821094658,-79.2393881969,-65.2247754663,-77.9015204271,-79.5844433331,310.3740695996,17.3482338499,0.9485334077,-5.1618567721,-39.0498940835,77.6238074523,-23.1551900963,8.5631046791,0.0512161978,0.0512161978,1.0000000000,8.5631046791
739341.5062626983,237.0000000000,-45.3654639950,120.7547276710,64.7184125262,478.1668003586,-12.0103404760,-19.5983868542,237.5022413214,73.4119824609,437.6231551100,-89.8679581159,-2.4587054507,111.0739126164,-53.5232847713,115.7252094532,-80.3508729875,-64.0363839335,-77.2223259825,-79.9451184445,312.7102043719,13.6690743868,1.0205255184,-4.8683613842,-39.3619521855,76.7324731307,-22.0675595158,8.5521276554,0.0512161978,0.0512161978,1.0000000000,8.5521276554
739341.5063212027,237.0000000000,-45.5722913307,124.0837857716,63.8495946109,478.5678412342,-12.3991194807,-17.0716705183,238.5909172228,73.1746558803,437.7613492267,-88.8987374961,-3.6491887358,109.4643877999,-52.2193338111,115.9451689822,-80.3349431168,-64.3705241133,-77.1334081529,-79.8894661062,311.4524850533,13.5183070702,1.1043248163,-5.4424981820,-39.1422821064,76.2788365707,-22.3972470203,8.5297101499,0.0512161978,0.0512161978,1.0000000000,8.5297101499
739341.5063419826,237.0000000000,-45.5941972754,122.4212407467,63.8177155430,478.9307341742,-15.8913511707,-17.4466317375,246.7093373278,73.7329110198,437.9570378270,-89.8859276526,-0.6305280394,112.4780900099,-51.6826739278,117.4364088439,-81.9892125304,-64.2496863270,-78.0295194329,-79.9210181493,309.4587982321,15.5194839606,1.1701042129,-6.6200606175,-39.0650618087,77.8596136996,-25.5818947381,8.5112499432,0.0512161978,0.0512161978,1.0000000000,8.5112499432
739341.5063439673,237.0000000000,-45.2824320816,122.1578550741,63.9787306511,479.4491086773,-20.7082044934,-17.7311581160,258.8085868536,74.6841203365,437.9928078991,-90.7574060476,2.8805354987,113.6258172138,-50.8393928001,118.9600997962,-83.8638286917,-64.1076371687,-78.7534959216,-79.9449585397,306.2649365911,17.1857839972,1.2447585938,-7.5086662033,-39.0096875414,79.6083997547,-28.8159762281,8.4798795402,0.0512161978,0.0512161978,1.0000000000,8.4798795402
739341.5063986994,237.0000000000,-45.5308844723,123.4420753008,64.4611064912,478.9222863632,-17.8561692453,-17.4487551275,255.5429212894,74.1759377378,437.9971529851,-89.0870841649,0.6740728864,113.3187758600,-51.7640559668,116.8392546383,-82.3688108532,-65.1214540834,-78.6619347629,-79.8563575341,307.1214414914,16.9036242255,1.2745751172,-7.0787174055,-39.0411393830,79.1676948106,-26.4061615054,8.4768063612,0.0512161978,0.0512161978,1.0000000000,8.4768063612
739341.5064006738,237.0000000000,-45.4812054002,123.3494072298,64.8025398790,479.1801070482,-21.2823610254,-17.7852504009,269.1023719498,74.7968119192,437.9435100120,-89.0460663113,3.6422023535,115.5553632535,-51.4574464597,117.2812013679,-83.5374558648,-65.6608926049,-79.4029991336,-79.7902113918,303.9387861054,19.0180027308,1.3534048835,-7.8681612595,-39.0051303020,81.2408302764,-28.9818943557,8.4501068087,0.0512161978,0.0512161978,1.0000000000,8.4501068087
739341.5064253099,237.0000000000,-44.8336862461,125.1721244856,64.7117469997,479.2303764454,-20.4735443869,-16.5326372665,255.0186134449,74.2549077952,437.9989139610,-88.9818156768,0.3986634824,111.5202099191,-51.2505936007,117.0679475431,-82.9473197701,-65.0087599481,-78.3755995005,-79.8547505770,306.3917389207,16.2971904303,1.3514230374,-7.1273609138,-39.0177268835,78.7683075156,-26.1664187379,8.4464418184,0.0512161978,0.0512161978,1.0000000000,8.4464418184
739341.5064272685,237.0000000000,-44.2499534873,126.2741762297,65.1982409223,479.4876169051,-24.5012549378,-16.0924947901,262.6913296943,74.5535425042,437.9779645851,-88.6667757305,1.6846970935,111.9758992582,-50.8419417344,117.2351652830,-83.8924423398,-65.3535758737,-78.7270018230,-79.7838783799,304.1279248670,17.1904027121,1.4538823194,-7.5187272184,-39.0000059244,79.7501409868,-27.3155918613,8.4092142531,0.0512161978,0.0512161978,1.0000000000,8.4092142531
739341.5064612901,237.0000000000,-43.4273272650,124.5140447768,65.8042065079,479.6371124214,-25.8131646865,-17.1476640078,270.4540761666,75.7011272670,437.9659912009,-90.5031920966,7.5882604751,110.1333952824,-50.4460623646,119.2252629975,-85.8071246476,-63.5731288792,-79.3915549683,-79.9731388977,302.4345959821,19.8877623312,1.3976015278,-8.0686894096,-39.0305723226,82.0665777795,-31.2484726719,8.4065317253,0.0512161978,0.0512161978,1.0000000000,8.4065317253
739341.5064632338,237.0000000000,-41.9802228478,125.0342684764,66.8264465895,479.8161020346,-29.9168924232,-16.9785005005,280.0343746878,76.2894955123,437.9242560144,-91.1439605197,12.5410463496,108.1652574786,-50.0156754980,120.3136966708,-87.6262003023,-62.2506032510,-79.8011182078,-79.9934955622,299.7037474558,22.4322630673,1.4147514477,-8.4303010408,-39.2173695522,84.4458084296,-34.4703136951,8.3920658547,0.0512161978,0.0512161978,1.0000000000,8.3920658547
739341.5064745951,237.0000000000,-44.0683217270,126.7442523564,66.0525824142,479.5587626617,-26.4032194675,-16.6809438959,273.5449425036,75.8825413407,437.8923245250,-88.8495507401,5.1696165697,111.3792155011,-50.4669190352,117.8300635293,-85.2228886575,-65.5941494414,-79.3733454634,-79.9167198245,301.4593654538,19.5144335766,1.5955084900,-8.5239590613,-39.0019201445,81.7335710598,-29.8188272116,8.3739190825,0.0512161978,0.0512161978,1.0000000000,8.3739190825
739341.5064935164,237.0000000000,-43.2590242070,125.6124976263,65.9148413353,479.9634514889,-32.4858390069,-16.8122856169,279.8219227143,76.7594752658,437.6717747989,-90.8793205038,8.5689149320,110.9081956289,-49.1991953808,120.4875288121,-87.4585294551,-64.4381687455,-79.4414821715,-79.9942764361,299.4066859820,19.8220893695,1.6823940305,-9.4578831158,-39.0338833004,82.5070291655,-32.9236853339,8.3696308550,0.0512161978,0.0512161978,1.0000000000,8.3696308550
739341.5064954731,237.0000000000,-42.1325601804,126.7457462507,66.4566580298,479.9724065083,-37.9319809378,-16.3248154781,285.1355347659,77.5706190836,437.4518231205,-91.7359563004,11.0211835231,108.6037405831,-48.1675688836,121.9339992594,-89.2321807957,-63.8100878729,-79.4602446119,-79.9866412949,297.2789860966,20.2236366231,1.8468782786,-10.2513665540,-39.0972834246,83.1400627945,-34.8737834418,8.3514990127,0.0512161978,0.0512161978,1.0000000000,8.3514990127
739341.5065087038,237.0000000000,-42.9098666084,126.5351741597,66.7846674528,479.9732308779,-34.6528719545,-17.7422027266,289.7396770112,76.7523363021,437.4396238520,-90.4323181201,11.7454212692,113.3961808300,-49.3917537585,120.4259775927,-88.3088553009,-64.3378304812,-79.9323639165,-79.9481612254,297.2511371078,21.4996753627,1.6373003729,-9.3914237842,-39.1042844184,84.4211283194,-34.4576804851,8.3440982046,0.0512161978,0.0512161978,1.0000000000,8.3440982046
739341.5065107073,237.0000000000,-41.8404691072,127.5813140194,67.8465877908,479.9967652763,-39.4085975008,-18.2386671588,298.9507740657,77.2027311174,437.1225237091,-90.6253127949,15.5848847227,113.7815350066,-48.9675801008,121.2463981925,-89.9488752104,-63.6257948840,-79.9890287021,-79.9586099344,294.7731822396,23.0331050723,1.6911239664,-9.6407822718,-39.2528834895,86.1392417663,-36.5446638122,8.3202205907,0.0512161978,0.0512161978,1.0000000000,8.3202205907
739341.5065465830,237.0000000000,-41.3673577587,130.9384764077,67.9685372827,479.9478519498,-41.3371210295,-17.0679142645,301.0659553288,77.7551607106,436.9963815357,-90.7072291054,16.2617084616,109.0637248514,-48.2521213597,121.9985900354,-90.6645312580,-63.7013610759,-79.9977013979,-79.9988309433,293.4101734531,22.2636504098,1.9156035173,-10.5577434251,-39.2427683847,86.6820908309,-37.8859466713,8.3025003116,0.0512161978,0.0512161978,1.0000000000,8.3025003116
739341.5065504443,237.0000000000,-41.1087024411,126.8345527398,68.6100841889,479.9998666826,-40.4019719379,-18.9996554271,300.7463373877,77.8975643517,437.3311980549,-91.4062125002,15.9007963787,110.6546112993,-49.4307752204,121.2372568736,-89.9670257581,-63.8176074445,-79.9883822207,-79.9980641067,294.6075516404,23.2976095004,1.7069002083,-9.3867605302,-39.1139018699,86.5356923973,-37.0817534111,8.2850782639,0.0512161978,0.0512161978,1.0000000000,8.2850782639
739341.5065524328,237.0000000000,-39.6721604977,125.9784761781,70.1343227753,479.9978673390,-43.1582301459,-20.9507831785,305.0314731654,78.4067291857,437.4754857236,-92.1043824613,18.6852705056,109.0401014888,-50.0003973787,121.5122178598,-90.8243467828,-62.8998803296,-79.9999503593,-79.9902656827,293.7440691377,24.0302252525,1.6491601608,-8.5535064653,-39.0665442905,87.6897895965,-37.7797020725,8.2471498792,0.0512161978,0.0512161978,1.0000000000,8.2471498792
739341.5066807281,237.0000000000,-39.1090747216,126.5001207447,70.4324052545,479.9974820603,-42.9057926068,-21.3028256640,304.5622717782,78.6838859809,437.5116285938,-91.8925695597,19.2566117172,108.0577538896,-49.6603705505,122.1720327342,-91.4914288610,-62.0147293514,-79.9991845256,-79.9316026445,294.1777271155,23.6719117225,1.6522174091,-8.4794147558,-39.0604110496,87.5331286880,-38.0059790276,8.2457880969,0.0512161978,0.0512161978,1.0000000000,8.2457880969
739341.5066883612,237.0000000000,-38.3121407967,125.7159233351,70.9662276674,479.9776516875,-45.4503274236,-19.8013159797,311.8168013320,78.7476805878,437.3436118373,-91.9318438557,21.7210722900,108.4536449315,-48.9239016765,122.5099078748,-92.1992973738,-62.3989103295,-79.8768744700,-79.9402973498,292.2333167346,26.5517355661,1.8036417576,-9.4792578026,-39.3616233386,89.9128679608,-39.6526215138,8.2418255255,0.0512161978,0.0512161978,1.0000000000,8.2418255255
739341.5066903421,237.0000000000,-36.9092342114,123.5988004405,72.0865358839,479.9964753780,-46.4252807000,-20.1526568777,315.6901865341,78.7943789445,437.5315902923,-92.1036414900,24.0946303917,107.8127242092,-49.1075698660,122.5871356001,-92.7257047995,-61.9114216989,-79.7003735851,-79.8886909522,291.7844588508,28.7169470512,1.7532940968,-8.9730719599,-39.5827647200,91.9688203386,-40.1387946767,8.2412310674,0.0512161978,0.0512161978,1.0000000000,8.2412310674
739341.5067225960,237.0000000000,-38.3346036138,127.0341819705,71.0259502646,479.9444325449,-45.8429194707,-20.9665790206,308.7614852011,79.0282605101,437.4636398235,-92.3916355911,21.5091028430,106.2431799866,-49.0958926309,122.6983213362,-92.2206611268,-61.8090929773,-79.9630054773,-79.9002641365,292.6452200534,24.8885196421,1.7261710503,-8.8838578347,-39.1749341554,88.7311917304,-39.2426327362,8.2256408598,0.0512161978,0.0512161978,1.0000000000,8.2256408598
739341.5067435026,237.0000000000,-38.1559706322,127.3303731236,71.2911255819,479.9054236532,-48.1942948233,-21.1379861874,314.4270246917,79.1988638575,437.2932130224,-92.4701507892,22.4896033914,107.5471786718,-48.9942244716,122.8277374795,-92.5893472455,-62.2562893236,-79.9077904604,-79.8860301469,291.5050875851,25.5128828942,1.7807387557,-9.1500667742,-39.2037607461,89.7505970996,-40.2398575577,8.2227881789,0.0512161978,0.0512161978,1.0000000000,8.2227881789
739341.5067662924,237.0000000000,-38.1613896187,126.5406077492,71.6667510455,479.9560053595,-47.3102804616,-22.0871311803,315.0974169482,79.2224753098,437.3258501951,-92.6059192793,22.0799693891,107.9911714929,-49.3974114061,122.5860075014,-92.4675538535,-62.4943182581,-79.9237821068,-79.8992345972,292.2485963747,25.9028360956,1.7036781566,-8.9075763777,-39.1479862197,89.6676175969,-40.2709500664,8.2169655713,0.0512161978,0.0512161978,1.0000000000,8.2169655713
739341.5067682600,237.0000000000,-37.5604687347,126.4190069805,72.4680074933,479.9690772993,-48.0809544325,-23.3374068447,318.3012695041,79.4358884355,437.4076295961,-93.1406080130,22.8911768397,107.6399792109,-49.7666051761,122.6585726687,-92.7529895765,-62.4316881790,-79.9207616087,-79.8328564109,292.3065112527,26.4353763133,1.6405313289,-8.5105757562,-39.1057982552,90.2476424331,-40.9663104038,8.2087301167,0.0512161978,0.0512161978,1.0000000000,8.2087301167
739341.5068682621,237.0000000000,-36.9869906374,124.9229367728,72.5624282400,479.9732310020,-48.0047086985,-22.9545777942,317.8320313926,79.3149824281,437.5319204581,-92.6420484203,24.7022755233,106.5815167838,-49.6554319336,122.6085117617,-92.8951288900,-61.6426072128,-79.7567362739,-79.8465600822,291.7403232749,27.0125174107,1.6174419566,-8.1833144208,-39.2473915139,91.4273121233,-40.2386909771,8.2073076026,0.0512161978,0.0512161978,1.0000000000,8.2073076026
739341.5068834417,237.0000000000,-36.7553500168,126.8194594744,72.8628967454,479.8894673797,-50.8795292714,-23.4273565676,320.2090800316,79.5702329925,437.4065759033,-93.1622643021,25.9202961570,105.5000336519,-49.4336241900,123.1374958144,-93.5585653959,-61.2552185967,-79.7496077147,-79.7866143237,290.9198053547,26.9960752721,1.6286638030,-8.4293059032,-39.2311453890,91.3988234615,-41.5564812280,8.2040557477,0.0512161978,0.0512161978,1.0000000000,8.2040557477
739341.5068854137,237.0000000000,-36.4463716594,127.8273206281,73.3302297935,479.8144766573,-52.7695486437,-24.6973996017,322.7281365911,79.7769136294,437.3807632567,-93.6029543705,27.1017170928,104.4225163066,-49.5402596121,123.4053985368,-93.9810585024,-60.9046771308,-79.7297773748,-79.7120241215,290.4908102988,26.6858743466,1.5823214644,-8.1988187911,-39.1649945543,91.5564610534,-42.2981045089,8.1994059241,0.0512161978,0.0512161978,1.0000000000,8.1994059241
739341.5068930285,237.0000000000,-35.7315363981,125.7709589549,73.4617046879,479.9414316385,-50.5232663250,-22.8937967859,321.2380197097,79.5528324332,437.6138293560,-93.2200047316,26.9920852875,104.4859565281,-49.4646184064,123.1767455501,-93.7642266252,-60.8388939037,-79.6361174366,-79.7280779623,290.6540517056,28.4233136446,1.6379822204,-8.2807728420,-39.3712171392,92.5649455910,-41.6601343233,8.1976824690,0.0512161978,0.0512161978,1.0000000000,8.1976824690
739341.5068969218,237.0000000000,-35.9315491213,124.8717187880,73.4158799810,479.9319559476,-51.0739622336,-23.4276805910,322.8955004418,79.6194854851,437.5136219095,-93.2337757279,26.9907838203,105.2574606775,-49.5221406184,123.1816198006,-93.7304885636,-61.3453598293,-79.6399637263,-79.7306232806,290.5836839061,28.6979435483,1.6433263686,-8.3983728980,-39.2982043004,92.5093981436,-41.9346704376,8.1957203239,0.0512161978,0.0512161978,1.0000000000,8.1957203239
739341.5069139823,237.0000000000,-35.8314920432,124.8989271586,73.6020701354,479.9859562553,-49.3019069784,-24.1129723210,319.7479840061,79.5305874188,437.7168145343,-93.4318700411,26.5055364810,104.7840251901,-50.0821488444,122.9253549857,-93.5040399413,-60.7494629914,-79.7553980092,-79.6782315224,291.7425304384,27.8742649811,1.5386660310,-7.6158859929,-39.2168369095,92.2847645734,-41.2727296701,8.1896953582,0.0512161978,0.0512161978,1.0000000000,8.1896953582
739341.5069291788,237.0000000000,-35.5125984177,124.8152556435,73.9137434222,479.9301356038,-51.6956913866,-24.8914474432,323.8980575479,79.6866889776,437.5964705472,-93.7111260603,27.3639979809,105.3408354672,-49.8604401110,123.1904857752,-93.9554201193,-61.0878784892,-79.6738069660,-79.6529865322,290.8821298457,28.1818150291,1.5501655114,-7.6675372775,-39.2143737804,92.7752668307,-41.6062537740,8.1871121639,0.0512161978,0.0512161978,1.0000000000,8.1871121639
739341.5069368632,237.0000000000,-35.4649868734,125.8816922997,74.1425742743,479.9515430900,-51.9036717452,-24.2464962705,325.0775606845,79.7640260237,437.5815384984,-93.8504614803,27.5243048609,104.9726359767,-49.8163254268,123.2238164683,-93.9916780390,-61.1938290012,-79.6542823211,-79.6209138306,290.6628925739,28.9316275263,1.5715791440,-8.0224252816,-39.2800058094,92.9730979907,-42.6871877621,8.1838605315,0.0512161978,0.0512161978,1.0000000000,8.1838605315
739341.5069388183,237.0000000000,-34.8332660709,126.2664576925,74.8605874811,479.9508593943,-53.4189252498,-24.9451879720,329.0835403887,79.9114175879,437.5945369144,-94.3633927173,28.6848907081,104.6229504339,-49.9237522736,123.4293689029,-94.3889128451,-61.1836057647,-79.5791610785,-79.4806705842,290.2393008728,29.8471516236,1.5457427106,-7.9377916670,-39.2904293003,93.6868100606,-43.8728401806,8.1765370712,0.0512161978,0.0512161978,1.0000000000,8.1765370712
739341.5069767744,237.0000000000,-35.1652602928,125.2631234785,74.5956431314,479.9418035239,-53.0532800966,-26.3309978036,328.4530554861,79.8705330804,437.5962116102,-94.2622274818,28.6937380903,104.8476587404,-50.3160183705,123.2133184247,-94.2479250707,-61.1484081284,-79.6327040746,-79.5367741113,290.6726312127,28.9997940958,1.4792866890,-7.4625096722,-39.1653696814,93.5834476353,-43.0880978088,8.1759187251,0.0512161978,0.0512161978,1.0000000000,8.1759187251
739341.5069787541,237.0000000000,-34.8814118277,125.0092912291,75.1235174228,479.9419890225,-54.3010203781,-28.0298979806,332.0210208840,79.9578611077,437.5872557523,-94.7516783731,29.5390795470,105.0286439944,-50.7560512120,123.2315706887,-94.4826665876,-61.3023461730,-79.6309914319,-79.4221858688,290.6819256377,29.2876417493,1.3999367005,-7.0530770520,-39.0932112577,94.0909785621,-43.7980857561,8.1686509118,0.0512161978,0.0512161978,1.0000000000,8.1686509118
739341.5070204479,237.0000000000,-33.9597567475,125.8017466726,75.9295549133,479.9587611441,-55.5082750993,-27.9122206034,336.6045034623,79.9989997804,437.6909976622,-94.9535432065,31.3998219349,103.6561226926,-50.8031198816,123.4411578380,-94.9228462863,-60.8280997776,-79.3377822830,-79.3228236208,289.8188663408,30.9295983959,1.4162722648,-7.1466620951,-39.1795571807,95.4605536609,-45.5071926913,8.1668188365,0.0512161978,0.0512161978,1.0000000000,8.1668188365
739341.5070261636,237.0000000000,-33.5072818975,125.7162557684,75.9451879374,479.9390702807,-55.4721477953,-27.6348077368,329.4572157004,79.9932080345,437.7886228084,-95.1163499929,30.7910862125,102.0121021430,-50.4889445428,123.7928750325,-95.0781193767,-59.9866442914,-79.6403177967,-79.0069025654,290.8541533404,29.8973121003,1.3900916513,-6.8062773785,-39.1939435065,94.7079551195,-44.3389368668,8.1635472453,0.0512161978,0.0512161978,1.0000000000,8.1635472453
739341.5070281273,237.0000000000,-32.3213358155,126.1037024324,76.7485992084,479.9285292341,-57.2373203487,-28.6974852776,328.4117830271,79.9879905061,437.8860803904,-95.7666122321,32.0854679997,99.6365509813,-50.5942182618,124.2481820109,-95.6523053257,-59.0213718655,-79.7404804773,-78.3872559034,291.3227334428,30.1811046918,1.3085897587,-6.2683355710,-39.1976641036,95.2306987798,-45.0036185235,8.1601248651,0.0512161978,0.0512161978,1.0000000000,8.1601248651
739341.5070583681,237.0000000000,-34.4252333462,124.6219607077,75.7459966340,479.9581081682,-54.8826735760,-29.6647371657,333.5137123798,79.9911265911,437.7543600670,-94.9115210671,30.1316814768,104.3323152320,-51.3035873936,123.1368764172,-94.6098372462,-61.0803619478,-79.5825530209,-79.3266829662,290.8784989175,29.0799472605,1.3204261953,-6.2229426234,-39.0354118781,94.7814517620,-43.6868815004,8.1576160327,0.0512161978,0.0512161978,1.0000000000,8.1576160327
739341.5070867611,237.0000000000,-33.9774055965,125.0144654050,76.1605965062,479.9900058265,-54.8071419086,-29.2371091774,332.5436181703,79.9994516223,437.8266673249,-95.2509772763,30.0187100291,103.7892479012,-51.4272477935,123.1751593507,-94.6424218510,-60.9533851068,-79.6752739764,-79.0981839263,291.2547405316,29.8164849006,1.2982687171,-6.1392072392,-39.0541611724,94.8858127524,-44.2600936318,8.1523028746,0.0512161978,0.0512161978,1.0000000000,8.1523028746
739341.5071285178,237.0000000000,-35.1529381628,126.2290622427,75.9466688959,479.9630908537,-56.0121390213,-29.1063832509,334.3039160793,79.9987661744,437.6210319597,-94.7544073288,28.1633652911,106.1847426014,-50.8325368754,123.0829234565,-94.4929995253,-62.7661090856,-79.6632050770,-79.2379294590,290.9977344370,29.1916158400,1.3937886822,-6.7137219887,-39.0333178038,94.6619716691,-44.0652120500,8.1510677457,0.0512161978,0.0512161978,1.0000000000,8.1510677457
